0,759350	-1,972493
0,759400	-0,296518
0,759450	-1,302103
0,759500	-0,631713
0,759550	-1,637298
0,759600	0,038676
0,759650	-1,302103
0,759700	-0,631713
0,759750	-1,637298
0,759800	-0,296518
0,759850	-0,966908
0,759900	-2,307687
0,759950	-0,296518
0,760000	-1,637298
0,760050	-1,302103
0,760100	-1,302103
0,760150	-1,637298
0,760200	-0,631713
0,760250	-1,302103
0,760300	-1,302103
0,760350	-1,972493
0,760400	0,038676
0,760450	-1,972493
0,760500	-0,966908
0,760550	-1,972493
0,760600	-1,302103
0,760650	-1,302103
0,760700	-0,966908
0,760750	-0,631713
0,760800	-0,631713
0,760850	-0,631713
0,760900	-1,972493
0,760950	-1,302103
0,761000	-1,302103
0,761050	-1,302103
0,761100	-1,302103
0,761150	-0,296518
0,761200	-0,966908
0,761250	-1,302103
0,761300	0,038676
0,761350	-0,296518
0,761400	-1,302103
0,761450	-0,631713
0,761500	-0,966908
0,761550	-0,966908
0,761600	-1,302103
0,761650	-1,637298
0,761700	-0,966908
0,761750	-2,307687
0,761800	-1,637298
0,761850	0,038676
0,761900	-0,631713
0,761950	-1,972493
0,762000	-1,637298
0,762050	-0,631713
0,762100	0,038676
0,762150	-0,296518
0,762200	-0,296518
0,762250	-1,302103
0,762300	-0,966908
0,762350	-1,302103
0,762400	-1,302103
0,762450	-1,637298
0,762500	0,373871
0,762550	-1,302103
0,762600	-0,966908
0,762650	-1,302103
0,762700	0,038676
0,762750	-1,302103
0,762800	-0,966908
0,762850	-1,302103
0,762900	-1,302103
0,762950	0,373871
0,763000	-0,296518
0,763050	-0,631713
0,763100	-0,631713
0,763150	-0,296518
0,763200	-0,631713
0,763250	-1,637298
0,763300	-0,296518
0,763350	-0,966908
0,763400	-0,966908
0,763450	-0,966908
0,763500	-0,631713
0,763550	-1,302103
0,763600	-1,302103
0,763650	-1,972493
0,763700	-1,972493
0,763750	-3,313272
0,763800	-2,642882
0,763850	-3,648467
0,763900	-2,642882
0,763950	-2,642882
0,764000	-2,642882
0,764050	-2,978077
0,764100	-1,637298
0,764150	-2,307687
0,764200	-2,642882
0,764250	-3,648467
0,764300	-2,307687
0,764350	-3,313272
0,764400	-2,307687
0,764450	-2,642882
0,764500	-1,972493
0,764550	-2,978077
0,764600	-2,978077
0,764650	-2,978077
0,764700	-2,642882
0,764750	-3,313272
0,764800	-2,978077
0,764850	-2,642882
0,764900	-2,978077
0,764950	-2,978077
0,765000	-3,313272
0,765050	-2,307687
0,765100	-3,313272
0,765150	-3,313272
0,765200	-3,313272
0,765250	-2,978077
0,765300	-3,648467
0,765350	-2,642882
0,765400	-2,307687
0,765450	-2,978077
0,765500	-1,972493
0,765550	-4,654051
0,765600	-2,978077
0,765650	-2,642882
0,765700	-2,642882
0,765750	-3,313272
0,765800	-2,307687
0,765850	-3,313272
0,765900	-2,642882
0,765950	-3,983661
0,766000	-2,978077
0,766050	-3,313272
0,766100	-2,307687
0,766150	-2,642882
0,766200	-2,642882
0,766250	-2,978077
0,766300	-2,642882
0,766350	-3,648467
0,766400	-1,972493
0,766450	-1,637298
0,766500	-1,637298
0,766550	-2,978077
0,766600	-1,637298
0,766650	-2,307687
0,766700	-1,972493
0,766750	-1,637298
0,766800	-3,313272
0,766850	-2,642882
0,766900	-2,642882
0,766950	-2,307687
0,767000	-3,983661
0,767050	-2,307687
0,767100	-2,978077
0,767150	-2,978077
0,767200	-1,972493
0,767250	-1,972493
0,767300	-1,637298
0,767350	-2,642882
0,767400	-1,972493
0,767450	-2,307687
0,767500	-1,302103
0,767550	-2,642882
0,767600	-1,637298
0,767650	-1,637298
0,767700	-2,307687
0,767750	-2,307687
0,767800	-0,966908
0,767850	-1,972493
0,767900	-1,637298
0,767950	-2,307687
0,768000	-0,966908
0,768050	-1,302103
0,768100	-1,972493
0,768150	-0,966908
0,768200	-2,307687
0,768250	-1,972493
0,768300	-2,642882
0,768350	-0,966908
0,768400	-1,302103
0,768450	-1,302103
0,768500	-0,966908
0,768550	-1,637298
0,768600	-0,966908
0,768650	-0,631713
0,768700	-0,966908
0,768750	-0,966908
0,768800	-0,966908
0,768850	-0,631713
0,768900	-1,302103
0,768950	-1,972493
0,769000	-0,296518
0,769050	-1,637298
0,769100	-0,631713
0,769150	-0,296518
0,769200	-0,966908
0,769250	-0,296518
0,769300	-1,302103
0,769350	-1,302103
0,769400	0,038676
0,769450	-1,302103
0,769500	-1,972493
0,769550	-0,296518
0,769600	0,038676
0,769650	-0,631713
0,769700	0,038676
0,769750	-1,302103
0,769800	-0,631713
0,769850	-0,966908
0,769900	0,373871
0,769950	0,038676
0,770000	0,038676
0,770050	-0,296518
0,770100	0,373871
0,770150	-0,296518
0,770200	-0,966908
0,770250	-0,296518
0,770300	-0,296518
0,770350	-0,966908
0,770400	-0,966908
0,770450	-1,637298
0,770500	-1,302103
0,770550	-1,302103
0,770600	-0,966908
0,770650	-1,972493
0,770700	-0,966908
0,770750	-1,302103
0,770800	-0,631713
0,770850	-1,637298
0,770900	-1,302103
0,770950	-1,302103
0,771000	-1,302103
0,771050	-0,631713
0,771100	-0,631713
0,771150	-1,302103
0,771200	-0,631713
0,771250	-1,302103
0,771300	-0,966908
0,771350	-0,966908
0,771400	-0,631713
0,771450	-0,966908
0,771500	-0,631713
0,771550	-0,296518
0,771600	-0,296518
0,771650	-0,296518
0,771700	-1,637298
0,771750	-1,302103
0,771800	0,038676
0,771850	-1,302103
0,771900	-0,296518
0,771950	-1,637298
0,772000	-0,631713
0,772050	-0,296518
0,772100	-1,302103
0,772150	-1,302103
0,772200	-1,637298
0,772250	-1,302103
0,772300	-1,302103
0,772350	-1,637298
0,772400	-1,972493
0,772450	-1,302103
0,772500	-1,302103
0,772550	-0,296518
0,772600	-1,637298
0,772650	-1,302103
0,772700	-1,302103
0,772750	-0,631713
0,772800	0,038676
0,772850	-1,637298
0,772900	-1,302103
0,772950	-0,296518
0,773000	-0,296518
0,773050	-1,637298
0,773100	-1,302103
0,773150	-1,972493
0,773200	0,038676
0,773250	-1,302103
0,773300	-0,296518
0,773350	-1,637298
0,773400	-0,296518
0,773450	-0,631713
0,773500	0,038676
0,773550	-1,302103
0,773600	-0,296518
0,773650	-0,296518
0,773700	1,044261
0,773750	1,044261
0,773800	1,379456
0,773850	0,038676
0,773900	0,373871
0,773950	-0,296518
0,774000	1,044261
0,774050	-0,966908
0,774100	0,373871
0,774150	0,709066
0,774200	0,709066
0,774250	1,044261
0,774300	0,709066
0,774350	1,044261
0,774400	0,373871
0,774450	1,044261
0,774500	0,373871
0,774550	0,038676
0,774600	1,379456
0,774650	-0,296518
0,774700	1,714650
0,774750	0,373871
0,774800	1,044261
0,774850	-0,631713
0,774900	1,379456
0,774950	1,379456
0,775000	0,373871
0,775050	0,373871
0,775100	1,379456
0,775150	1,714650
0,775200	1,044261
0,775250	1,044261
0,775300	1,044261
0,775350	0,709066
0,775400	1,044261
0,775450	1,379456
0,775500	1,714650
0,775550	1,044261
0,775600	1,379456
0,775650	1,714650
0,775700	1,379456
0,775750	1,714650
0,775800	1,379456
0,775850	0,373871
0,775900	0,373871
0,775950	1,044261
0,776000	1,044261
0,776050	1,044261
0,776100	1,379456
0,776150	1,379456
0,776200	1,044261
0,776250	1,044261
0,776300	1,379456
0,776350	0,038676
0,776400	1,044261
0,776450	1,044261
0,776500	1,044261
0,776550	0,373871
0,776600	2,049845
0,776650	0,038676
0,776700	1,044261
0,776750	1,714650
0,776800	0,038676
0,776850	-0,296518
0,776900	0,038676
0,776950	-0,296518
0,777000	1,379456
0,777050	0,038676
0,777100	1,044261
0,777150	0,373871
0,777200	0,038676
0,777250	-0,631713
0,777300	0,038676
0,777350	0,038676
0,777400	0,038676
0,777450	-0,296518
0,777500	1,044261
0,777550	-0,966908
0,777600	1,044261
0,777650	-0,296518
0,777700	-0,966908
0,777750	0,038676
0,777800	0,038676
0,777850	-0,966908
0,777900	0,038676
0,777950	0,373871
0,778000	-0,631713
0,778050	-0,631713
0,778100	0,038676
0,778150	-1,637298
0,778200	-0,631713
0,778250	0,038676
0,778300	0,373871
0,778350	0,038676
0,778400	0,038676
0,778450	-0,296518
0,778500	0,373871
0,778550	-1,302103
0,778600	-1,637298
0,778650	-0,631713
0,778700	-0,966908
0,778750	-0,296518
0,778800	-1,302103
0,778850	-0,296518
0,778900	-0,966908
0,778950	-1,302103
0,779000	-1,302103
0,779050	-1,637298
0,779100	-1,302103
0,779150	-2,307687
0,779200	-1,972493
0,779250	-0,296518
0,779300	-1,302103
0,779350	-1,637298
0,779400	0,038676
0,779450	-1,972493
0,779500	-1,302103
0,779550	-1,637298
0,779600	-0,296518
0,779650	-2,307687
0,779700	-1,637298
0,779750	-0,966908
0,779800	-0,631713
0,779850	-0,296518
0,779900	-1,302103
0,779950	-0,631713
0,780000	-1,637298
0,780050	-1,637298
0,780100	-1,302103
0,780150	-1,637298
0,780200	-0,966908
0,780250	-0,296518
0,780300	-1,637298
0,780350	-0,966908
0,780400	0,038676
0,780450	-0,966908
0,780500	-1,637298
0,780550	-1,637298
0,780600	-1,302103
0,780650	-0,631713
0,780700	0,038676
0,780750	-0,296518
0,780800	-1,302103
0,780850	-1,637298
0,780900	-1,637298
0,780950	-1,302103
0,781000	-0,966908
0,781050	-1,302103
0,781100	-0,966908
0,781150	-1,302103
0,781200	-0,631713
0,781250	-0,296518
0,781300	0,038676
0,781350	-0,966908
0,781400	-0,631713
0,781450	-0,631713
0,781500	-0,966908
0,781550	-1,302103
0,781600	0,038676
0,781650	-1,302103
0,781700	-0,631713
0,781750	0,038676
0,781800	-0,966908
0,781850	-1,637298
0,781900	-0,966908
0,781950	-1,302103
0,782000	-0,966908
0,782050	-0,296518
0,782100	-0,631713
0,782150	-0,631713
0,782200	-1,302103
0,782250	-0,296518
0,782300	-1,302103
0,782350	-1,302103
0,782400	-0,631713
0,782450	-0,966908
0,782500	-0,296518
0,782550	-0,296518
0,782600	-0,966908
0,782650	0,038676
0,782700	-0,631713
0,782750	-0,296518
0,782800	0,373871
0,782850	-0,631713
0,782900	-0,966908
0,782950	-1,637298
0,783000	-0,631713
0,783050	-0,966908
0,783100	-0,966908
0,783150	-0,966908
0,783200	-0,296518
0,783250	-0,296518
0,783300	0,038676
0,783350	-0,296518
0,783400	-0,966908
0,783450	-2,307687
0,783500	-1,302103
0,783550	-1,637298
0,783600	-1,302103
0,783650	-1,972493
0,783700	-1,637298
0,783750	-3,313272
0,783800	-3,313272
0,783850	-1,972493
0,783900	-2,642882
0,783950	-2,642882
0,784000	-1,637298
0,784050	-0,966908
0,784100	-2,642882
0,784150	-2,642882
0,784200	-2,307687
0,784250	-1,637298
0,784300	-2,642882
0,784350	-3,313272
0,784400	-2,642882
0,784450	-2,978077
0,784500	-2,642882
0,784550	-1,972493
0,784600	-2,978077
0,784650	-1,972493
0,784700	-2,642882
0,784750	-2,307687
0,784800	-1,972493
0,784850	-3,313272
0,784900	-2,642882
0,784950	-2,978077
0,785000	-3,313272
0,785050	-3,648467
0,785100	-2,642882
0,785150	-2,307687
0,785200	-2,642882
0,785250	-2,978077
0,785300	-2,642882
0,785350	-3,648467
0,785400	-2,642882
0,785450	-3,313272
0,785500	-2,978077
0,785550	-2,978077
0,785600	-2,307687
0,785650	-2,642882
0,785700	-3,313272
0,785750	-2,978077
0,785800	-2,978077
0,785850	-3,313272
0,785900	-1,637298
0,785950	-2,642882
0,786000	-2,978077
0,786050	-3,313272
0,786100	-2,642882
0,786150	-3,313272
0,786200	-2,307687
0,786250	-3,648467
0,786300	-2,642882
0,786350	-1,972493
0,786400	-2,642882
0,786450	-4,318856
0,786500	-2,978077
0,786550	-2,307687
0,786600	-1,972493
0,786650	-2,978077
0,786700	-1,972493
0,786750	-2,307687
0,786800	-1,637298
0,786850	-2,642882
0,786900	-2,642882
0,786950	-1,972493
0,787000	-2,307687
0,787050	-2,978077
0,787100	-2,307687
0,787150	-2,307687
0,787200	-1,302103
0,787250	-3,313272
0,787300	-0,966908
0,787350	-1,972493
0,787400	-1,637298
0,787450	-1,637298
0,787500	-2,642882
0,787550	-1,302103
0,787600	-2,642882
0,787650	-1,637298
0,787700	-1,302103
0,787750	-1,972493
0,787800	-0,296518
0,787850	-1,637298
0,787900	-1,637298
0,787950	-1,637298
0,788000	-1,637298
0,788050	-1,302103
0,788100	-1,637298
0,788150	-0,966908
0,788200	-0,966908
0,788250	-1,972493
0,788300	-1,637298
0,788350	-0,296518
0,788400	-1,302103
0,788450	-0,966908
0,788500	-1,302103
0,788550	0,373871
0,788600	-0,966908
0,788650	-0,966908
0,788700	-0,966908
0,788750	-1,302103
0,788800	0,038676
0,788850	-0,631713
0,788900	-1,302103
0,788950	-1,637298
0,789000	-0,966908
0,789050	-0,966908
0,789100	-1,302103
0,789150	-0,966908
0,789200	-1,302103
0,789250	-0,296518
0,789300	0,038676
0,789350	-0,296518
0,789400	-0,296518
0,789450	-1,302103
0,789500	0,038676
0,789550	-0,296518
0,789600	-1,637298
0,789650	0,038676
0,789700	0,373871
0,789750	0,038676
0,789800	-0,966908
0,789850	-1,302103
0,789900	-0,966908
0,789950	-0,966908
0,790000	-0,631713
0,790050	-1,302103
0,790100	-1,637298
0,790150	-1,972493
0,790200	-1,302103
0,790250	-1,637298
0,790300	-1,302103
0,790350	-1,302103
0,790400	0,038676
0,790450	-0,631713
0,790500	-0,631713
0,790550	-1,302103
0,790600	-0,631713
0,790650	-1,637298
0,790700	-0,631713
0,790750	-1,302103
0,790800	0,038676
0,790850	-1,302103
0,790900	-0,631713
0,790950	-1,302103
0,791000	-1,302103
0,791050	-0,296518
0,791100	-1,302103
0,791150	-1,972493
0,791200	-0,296518
0,791250	-0,631713
0,791300	-0,631713
0,791350	-1,637298
0,791400	-0,631713
0,791450	-1,302103
0,791500	-1,637298
0,791550	-0,296518
0,791600	-0,631713
0,791650	-1,302103
0,791700	-0,966908
0,791750	-1,302103
0,791800	0,373871
0,791850	-0,966908
0,791900	-0,296518
0,791950	-1,637298
0,792000	-0,966908
0,792050	-1,637298
0,792100	-1,637298
0,792150	-1,637298
0,792200	-1,637298
0,792250	-2,307687
0,792300	-0,966908
0,792350	-1,302103
0,792400	-0,966908
0,792450	-0,296518
0,792500	-1,972493
0,792550	-0,966908
0,792600	-1,972493
0,792650	-1,302103
0,792700	-1,637298
0,792750	-1,637298
0,792800	-0,296518
0,792850	-0,631713
0,792900	-0,966908
0,792950	-0,631713
0,793000	-1,302103
0,793050	-1,302103
0,793100	-1,302103
0,793150	-1,302103
0,793200	-0,966908
0,793250	-1,972493
0,793300	-0,966908
0,793350	-2,307687
0,793400	-1,302103
0,793450	-1,302103
0,793500	-0,966908
0,793550	-2,307687
0,793600	0,038676
0,793650	-0,631713
0,793700	1,044261
0,793750	1,044261
0,793800	1,044261
0,793850	1,714650
0,793900	0,373871
0,793950	0,373871
0,794000	1,044261
0,794050	0,038676
0,794100	-0,631713
0,794150	0,709066
0,794200	0,038676
0,794250	1,044261
0,794300	1,044261
0,794350	0,709066
0,794400	1,379456
0,794450	0,373871
0,794500	2,049845
0,794550	0,038676
0,794600	0,038676
0,794650	0,709066
0,794700	1,044261
0,794750	-0,631713
0,794800	1,044261
0,794850	1,714650
0,794900	2,385040
0,794950	0,038676
0,795000	2,385040
0,795050	0,038676
0,795100	1,714650
0,795150	1,714650
0,795200	2,720235
0,795250	1,044261
0,795300	1,044261
0,795350	0,709066
0,795400	1,714650
0,795450	1,044261
0,795500	0,709066
0,795550	1,044261
0,795600	0,038676
0,795650	1,044261
0,795700	0,709066
0,795750	1,044261
0,795800	1,044261
0,795850	0,373871
0,795900	1,379456
0,795950	-0,296518
0,796000	0,709066
0,796050	0,038676
0,796100	1,379456
0,796150	1,379456
0,796200	1,044261
0,796250	1,379456
0,796300	1,379456
0,796350	0,038676
0,796400	1,044261
0,796450	1,379456
0,796500	2,049845
0,796550	1,044261
0,796600	1,714650
0,796650	1,379456
0,796700	1,714650
0,796750	0,709066
0,796800	0,709066
0,796850	1,714650
0,796900	1,044261
0,796950	-0,296518
0,797000	1,044261
0,797050	0,373871
0,797100	0,038676
0,797150	0,709066
0,797200	1,044261
0,797250	0,709066
0,797300	0,038676
0,797350	0,373871
0,797400	0,373871
0,797450	-1,302103
0,797500	1,044261
0,797550	0,038676
0,797600	1,044261
0,797650	-0,631713
0,797700	0,709066
0,797750	-1,302103
0,797800	0,038676
0,797850	0,038676
0,797900	0,709066
0,797950	-0,966908
0,798000	-0,631713
0,798050	-1,302103
0,798100	-1,302103
0,798150	-1,302103
0,798200	0,038676
0,798250	-1,302103
0,798300	-0,631713
0,798350	-0,631713
0,798400	-1,637298
0,798450	-1,637298
0,798500	-0,966908
0,798550	-0,966908
0,798600	-0,296518
0,798650	-0,631713
0,798700	0,373871
0,798750	-1,637298
0,798800	-0,631713
0,798850	-1,637298
0,798900	-1,637298
0,798950	-0,296518
0,799000	-0,296518
0,799050	-1,302103
0,799100	-1,302103
0,799150	-1,302103
0,799200	-0,296518
0,799250	-1,637298
0,799300	-0,296518
0,799350	-1,972493
0,799400	-0,631713
0,799450	-0,296518
0,799500	-1,302103
0,799550	-0,966908
0,799600	-1,302103
0,799650	-0,966908
0,799700	0,038676
0,799750	-0,631713
0,799800	-1,637298
0,799850	-1,302103
0,799900	-0,966908
0,799950	-1,637298
0,800000	-1,302103
0,800050	-0,296518
0,800100	-1,302103
0,800150	-1,637298
0,800200	-0,296518
0,800250	-2,307687
0,800300	-0,296518
0,800350	-0,296518
0,800400	-0,966908
0,800450	-0,966908
0,800500	-0,631713
0,800550	-1,302103
0,800600	-1,302103
0,800650	-1,637298
0,800700	0,038676
0,800750	0,038676
0,800800	-1,302103
0,800850	-1,302103
0,800900	-1,302103
0,800950	-1,302103
0,801000	-0,296518
0,801050	-0,966908
0,801100	-1,302103
0,801150	-1,302103
0,801200	-1,302103
0,801250	-1,302103
0,801300	-0,296518
0,801350	-0,631713
0,801400	-0,631713
0,801450	-1,637298
0,801500	0,038676
0,801550	-1,302103
0,801600	-0,966908
0,801650	-0,966908
0,801700	0,038676
0,801750	-1,637298
0,801800	-1,302103
0,801850	-0,631713
0,801900	-0,966908
0,801950	-1,302103
0,802000	-0,631713
0,802050	-0,966908
0,802100	0,038676
0,802150	-0,966908
0,802200	-0,631713
0,802250	-1,302103
0,802300	-0,966908
0,802350	-1,302103
0,802400	-0,296518
0,802450	0,373871
0,802500	-1,637298
0,802550	-1,972493
0,802600	-0,631713
0,802650	-0,296518
0,802700	0,373871
0,802750	-0,296518
0,802800	0,038676
0,802850	-0,631713
0,802900	-0,631713
0,802950	-0,296518
0,803000	0,373871
0,803050	-0,296518
0,803100	-0,296518
0,803150	-1,302103
0,803200	0,709066
0,803250	-1,302103
0,803300	0,373871
0,803350	-1,302103
0,803400	0,038676
0,803450	-0,296518
0,803500	-1,637298
0,803550	-1,637298
0,803600	-1,637298
0,803650	-1,302103
0,803700	-1,972493
0,803750	-2,978077
0,803800	-2,978077
0,803850	-3,648467
0,803900	-1,637298
0,803950	-2,978077
0,804000	-2,642882
0,804050	-2,307687
0,804100	-1,302103
0,804150	-3,313272
0,804200	-1,972493
0,804250	-2,642882
0,804300	-2,642882
0,804350	-3,648467
0,804400	-2,642882
0,804450	-2,978077
0,804500	-2,642882
0,804550	-2,307687
0,804600	-2,642882
0,804650	-1,972493
0,804700	-2,642882
0,804750	-2,307687
0,804800	-2,642882
0,804850	-2,307687
0,804900	-3,313272
0,804950	-3,313272
0,805000	-1,637298
0,805050	-3,648467
0,805100	-2,642882
0,805150	-1,972493
0,805200	-1,637298
0,805250	-2,642882
0,805300	-2,642882
0,805350	-2,978077
0,805400	-2,978077
0,805450	-2,642882
0,805500	-3,313272
0,805550	-3,313272
0,805600	-2,642882
0,805650	-3,313272
0,805700	-1,972493
0,805750	-3,648467
0,805800	-1,972493
0,805850	-2,978077
0,805900	-2,642882
0,805950	-1,972493
0,806000	-3,983661
0,806050	-3,983661
0,806100	-2,978077
0,806150	-2,978077
0,806200	-1,972493
0,806250	-3,313272
0,806300	-2,642882
0,806350	-3,648467
0,806400	-3,313272
0,806450	-2,642882
0,806500	-2,978077
0,806550	-2,978077
0,806600	-3,313272
0,806650	-3,648467
0,806700	-2,307687
0,806750	-1,972493
0,806800	-2,642882
0,806850	-3,983661
0,806900	-2,642882
0,806950	-2,307687
0,807000	-2,642882
0,807050	-2,642882
0,807100	-3,983661
0,807150	-2,642882
0,807200	-1,637298
0,807250	-1,637298
0,807300	-2,307687
0,807350	-1,637298
0,807400	-1,637298
0,807450	-2,307687
0,807500	-1,637298
0,807550	-2,978077
0,807600	-1,637298
0,807650	-1,972493
0,807700	-1,302103
0,807750	-1,972493
0,807800	-1,302103
0,807850	-0,966908
0,807900	-1,972493
0,807950	-2,307687
0,808000	-1,972493
0,808050	-1,302103
0,808100	-0,966908
0,808150	-1,637298
0,808200	-1,637298
0,808250	-0,966908
0,808300	-1,302103
0,808350	-1,972493
0,808400	-1,972493
0,808450	-0,966908
0,808500	-0,966908
0,808550	-1,637298
0,808600	-1,302103
0,808650	0,373871
0,808700	0,038676
0,808750	-0,296518
0,808800	-0,296518
0,808850	-1,972493
0,808900	-0,631713
0,808950	-2,307687
0,809000	-1,302103
0,809050	-1,972493
0,809100	-0,966908
0,809150	-0,296518
0,809200	0,373871
0,809250	-0,631713
0,809300	-1,637298
0,809350	-0,631713
0,809400	-0,631713
0,809450	-0,966908
0,809500	-0,966908
0,809550	-0,631713
0,809600	-0,296518
0,809650	-1,302103
0,809700	-0,296518
0,809750	0,373871
0,809800	-0,631713
0,809850	0,373871
0,809900	-0,966908
0,809950	-1,302103
0,810000	0,373871
0,810050	-0,631713
0,810100	-0,296518
0,810150	-0,296518
0,810200	-0,966908
0,810250	-0,966908
0,810300	-0,631713
0,810350	-0,631713
0,810400	-0,631713
0,810450	-1,302103
0,810500	-0,966908
0,810550	-1,302103
0,810600	-1,302103
0,810650	-0,631713
0,810700	-1,972493
0,810750	-0,631713
0,810800	-1,302103
0,810850	-1,302103
0,810900	-0,966908
0,810950	0,038676
0,811000	-1,302103
0,811050	-1,302103
0,811100	-0,631713
0,811150	-0,966908
0,811200	-1,302103
0,811250	-1,302103
0,811300	-0,631713
0,811350	-0,631713
0,811400	-1,302103
0,811450	-0,966908
0,811500	-0,966908
0,811550	-1,637298
0,811600	-0,631713
0,811650	-0,296518
0,811700	-1,302103
0,811750	-0,966908
0,811800	-1,302103
0,811850	-2,307687
0,811900	-0,631713
0,811950	-0,631713
0,812000	-0,966908
0,812050	-0,296518
0,812100	-0,966908
0,812150	-0,296518
0,812200	0,038676
0,812250	-1,637298
0,812300	-0,631713
0,812350	-1,302103
0,812400	-0,631713
0,812450	-1,637298
0,812500	-0,631713
0,812550	-1,972493
0,812600	-0,631713
0,812650	-0,966908
0,812700	-1,637298
0,812750	-1,302103
0,812800	-0,966908
0,812850	-1,302103
0,812900	-0,631713
0,812950	-1,637298
0,813000	-0,966908
0,813050	-1,637298
0,813100	-1,637298
0,813150	-1,972493
0,813200	-1,302103
0,813250	-1,302103
0,813300	-0,631713
0,813350	-1,637298
0,813400	-0,966908
0,813450	-2,307687
0,813500	-0,966908
0,813550	-1,302103
0,813600	-0,966908
0,813650	-0,966908
0,813700	0,373871
0,813750	0,709066
0,813800	1,044261
0,813850	0,709066
0,813900	1,044261
0,813950	0,038676
0,814000	-0,296518
0,814050	-0,296518
0,814100	1,044261
0,814150	-0,296518
0,814200	0,709066
0,814250	0,709066
0,814300	1,379456
0,814350	0,709066
0,814400	1,714650
0,814450	0,709066
0,814500	1,044261
0,814550	0,709066
0,814600	1,044261
0,814650	0,709066
0,814700	1,379456
0,814750	0,709066
0,814800	0,709066
0,814850	1,379456
0,814900	2,385040
0,814950	1,044261
0,815000	1,714650
0,815050	2,049845
0,815100	1,044261
0,815150	1,044261
0,815200	1,044261
0,815250	1,379456
0,815300	1,044261
0,815350	1,379456
0,815400	0,038676
0,815450	0,373871
0,815500	1,044261
0,815550	1,044261
0,815600	0,373871
0,815650	0,709066
0,815700	1,379456
0,815750	1,379456
0,815800	2,049845
0,815850	1,044261
0,815900	1,044261
0,815950	1,044261
0,816000	1,379456
0,816050	1,379456
0,816100	0,373871
0,816150	0,373871
0,816200	1,379456
0,816250	0,709066
0,816300	1,044261
0,816350	1,379456
0,816400	2,385040
0,816450	1,379456
0,816500	0,709066
0,816550	0,373871
0,816600	1,044261
0,816650	1,044261
0,816700	0,373871
0,816750	0,709066
0,816800	1,714650
0,816850	-0,296518
0,816900	0,709066
0,816950	1,044261
0,817000	0,373871
0,817050	-0,296518
0,817100	0,709066
0,817150	-0,296518
0,817200	-0,631713
0,817250	1,714650
0,817300	-0,296518
0,817350	-0,296518
0,817400	0,709066
0,817450	-1,302103
0,817500	-0,296518
0,817550	-0,631713
0,817600	0,709066
0,817650	-0,296518
0,817700	0,709066
0,817750	0,709066
0,817800	1,044261
0,817850	-1,637298
0,817900	0,373871
0,817950	0,373871
0,818000	0,038676
0,818050	0,373871
0,818100	-0,296518
0,818150	-0,631713
0,818200	-0,631713
0,818250	0,038676
0,818300	-0,631713
0,818350	-0,296518
0,818400	0,038676
0,818450	-0,966908
0,818500	-2,642882
0,818550	-2,642882
0,818600	-0,631713
0,818650	-0,631713
0,818700	-0,631713
0,818750	-0,296518
0,818800	-0,966908
0,818850	-0,296518
0,818900	-1,302103
0,818950	-0,966908
0,819000	0,038676
0,819050	-0,631713
0,819100	0,038676
0,819150	-0,966908
0,819200	-1,302103
0,819250	-0,296518
0,819300	-1,302103
0,819350	-1,637298
0,819400	-1,302103
0,819450	-1,972493
0,819500	-1,637298
0,819550	-1,637298
0,819600	-0,966908
0,819650	-1,972493
0,819700	-2,307687
0,819750	-1,302103
0,819800	-1,637298
0,819850	-0,966908
0,819900	-0,631713
0,819950	-1,637298
0,820000	-0,966908
0,820050	-1,302103
0,820100	-0,966908
0,820150	-1,302103
0,820200	-1,637298
0,820250	-1,302103
0,820300	-1,972493
0,820350	-0,296518
0,820400	0,038676
0,820450	-0,966908
0,820500	-0,631713
0,820550	-1,302103
0,820600	-0,296518
0,820650	-1,637298
0,820700	-0,296518
0,820750	-1,302103
0,820800	0,038676
0,820850	-0,631713
0,820900	-0,631713
0,820950	-0,296518
0,821000	-1,302103
0,821050	-0,966908
0,821100	0,373871
0,821150	-0,296518
0,821200	-0,296518
0,821250	-0,631713
0,821300	-0,296518
0,821350	-1,302103
0,821400	0,038676
0,821450	-0,966908
0,821500	-0,296518
0,821550	-0,296518
0,821600	-0,966908
0,821650	-1,302103
0,821700	-1,302103
0,821750	-1,637298
0,821800	0,038676
0,821850	-0,631713
0,821900	-0,631713
0,821950	-1,302103
0,822000	-1,302103
0,822050	0,038676
0,822100	-0,966908
0,822150	-1,302103
0,822200	0,373871
0,822250	-2,307687
0,822300	0,038676
0,822350	-0,966908
0,822400	0,038676
0,822450	-0,296518
0,822500	0,038676
0,822550	-0,296518
0,822600	-0,296518
0,822650	-1,302103
0,822700	-0,631713
0,822750	-0,631713
0,822800	0,038676
0,822850	-1,972493
0,822900	0,038676
0,822950	-0,966908
0,823000	0,038676
0,823050	-1,972493
0,823100	-0,966908
0,823150	-0,966908
0,823200	0,373871
0,823250	-0,296518
0,823300	-0,631713
0,823350	-0,631713
0,823400	-0,631713
0,823450	-2,307687
0,823500	-0,631713
0,823550	-1,302103
0,823600	-0,631713
0,823650	-2,642882
0,823700	-1,637298
0,823750	-2,978077
0,823800	-2,642882
0,823850	-3,648467
0,823900	-2,642882
0,823950	-2,978077
0,824000	-2,642882
0,824050	-1,972493
0,824100	-1,637298
0,824150	-2,307687
0,824200	-2,642882
0,824250	-3,648467
0,824300	-2,978077
0,824350	-3,648467
